"y","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39"
-0.081336582433717,515.821000172058,1.04513225213096,0.751035556639403,0.749284004700346,0.883631407721482,30.6051687953294,10.153989545788,-65.1985171441468,0.991437386320983,0.714809498946621,2.30961748533212,0.546717958017129,0.004385275599172,0.000279355166208267,0.000839161846366783,622.773956631526,67.4212225432118,1786.46199508023,1.11582933276313,0.609688895291466,0.675364819989271,53.076538692533,7.12077870728021,0.904721146586016,44.4246931746516,0.7502758603848,0.290779101707626,811.950746582705,0.691115028809101,1.05725520290101,1.0425526816887,0.00209146915653836,0.000841884593486255,0.000265942180242938,0.590001265518367,0.105108155636117,0.167935627745464,0.580149410525337,5.7973633853904
-0.130007255711789,590.830826890306,1.09525095712396,0.814833893573404,0.765305483687444,0.84591089331712,34.6372094516409,10.2878940923807,-77.5166030561507,0.98500651673815,4.42331006345555,6.05305717327621,1.21184532705438,0.0100338471770485,0.00263439591818067,0.00362684905285785,287.846515131885,314.371209838661,783.64131212763,1.47463606753343,0.872762111444202,0.533762712122185,46.8693722451255,4.31999645777393,0.875280481231176,52.425005166387,1.00766976869199,0.759283175128768,212.482685894589,0.696492058531522,0.896805175064326,1.14853470087818,0.00296642182871307,0.00169181391185375,0.000377565638548009,0.373243975453079,0.713804817991331,0.865928972838446,0.473530851304531,6.85598126379206
0.355284657472845,467.527002147981,1.12135071380334,0.838151383020455,0.686334830877957,0.82338535479072,31.6031919941385,8.80657327617568,-59.8685043589988,0.99186591860478,0.518229066063445,2.37205692132548,0.505170241109214,0.00496906022655806,0.000172112070914327,0.00116234612492645,403.35702706534,461.812176745487,3182.60456266394,1.209748656574,0.700356759723351,0.485288658524634,76.7763541699917,8.53506644969464,0.836716875002501,18.3677391337818,0.157089203484303,0.147938758757042,730.858320564963,2.6063236784719,1.09598371544344,0.545679705310005,0.00084365385699062,0.000923543181916996,0.000283152561633379,0.108120739925653,0.94640999706462,0.396331400144845,0.781532512046397,12.2307401481103
0.23996815637913,552.812147594756,1.06206552176379,0.759889693150708,0.74390650716772,0.875473596627474,32.0709612178004,10.153989545788,-22.4330517317044,0.983173036280617,2.33006002710566,4.38077577467313,0.720519051023008,0.0077612075947716,0.00122261342210094,0.00265836699655996,435.284881824963,68.4006804717511,4120.37200770045,1.45978162545439,0.859441401475606,0.490229615335202,105.718749434782,8.53895636146544,0.827850302618728,20.3585800751784,1.00766976869199,0.135113611496634,764.732371939463,2.90983968153708,1.28102146028878,0.673027597763829,0.00224168547619427,0.00088364464513539,0.000221487040142775,0.374489258974791,0.150450134882703,0.65907378308475,0.063062745379284,11.3793555965568
-0.0549774136092258,642.207420532941,1.06493256849355,0.773883512181688,0.691362924877063,0.867977865874026,34.8452096350529,10.806933399273,46.4574477566016,0.997529039440851,2.09426672596901,4.93219892371358,0.968080789963654,0.00752178849863967,0.00125762959011776,0.00240328675809206,517.109691468806,211.102016107412,1515.24003392239,1.46220870133126,0.834718442819336,0.509527046664308,63.0764780453805,5.30906237313129,0.862370856264099,36.0888237812057,1.00766976869199,0.426826952878802,400.329698062269,0.850906113113266,1.06375886933258,0.998271991548564,0.00120667248365707,0.00127456762844407,0.000263830181111561,0.0802438296377659,0.366520658368245,0.75337731721811,0.688628028845415,6.91064429910177
0.061373456346276,512.7384045535,1.10941200500475,0.821140764879108,0.684277883332868,0.762586503856391,32.5961064721748,9.01140468603046,-78.7954946677361,0.952933537347766,0.86419999230008,2.52972040784816,0.381286530755456,0.0048320623498202,0.000496539295417219,0.00121185387109733,177.014522891354,388.338217410708,2564.09839293868,1.50642269382582,0.802467235275289,0.320321842909355,81.4755128939288,6.30032076888693,0.668388759424285,55.2506648485203,0.939353174204401,0.201381287945414,577.91184617707,1.4642471581002,1.31303251237129,0.829046913661144,0.00186011915357523,0.00106731502832748,0.000221719094072443,0.776245448039845,0.921921116299927,0.392699330346659,0.603834659093991,12.1418870251238
-0.0561510081958216,611.38146434736,1.06606935708486,0.784405899757466,0.740449692543334,0.881828161697045,34.2019528735774,10.6795387698277,26.2369485755481,0.997895872700516,1.31163632720277,1.75406297643806,0.38680829511222,0.00280988642997798,0.000415463806567034,0.000705240744853154,49.3295605433625,435.657480414621,2332.90919357536,1.14257377935868,0.637474517027054,0.627691228390278,62.0695244480466,7.8973052981514,0.900320178331719,43.1901207959746,0.878481336808405,0.263920050767438,547.117254018434,0.480255870854161,1.07458432600539,1.00277276593006,0.00229491608851931,0.000651709138096186,0.000293409262731725,0.314866212662309,0.883683544583619,0.621058740187436,0.879312901524827,9.70904440674772
0.0350314818379404,241.469990120386,1.01606439130903,0.649534105245066,0.724325739252006,0.913980315300746,19.8077233006382,6.95401182732464,-60.3229983628768,0.96584467833039,0.776999490205541,3.17442708817751,0.215380453262543,0.0128753203935019,0.000476488379471324,0.0115583962459861,103.52634841399,174.292107921596,1480.21136735219,1.36775754297628,0.845643518494681,0.557509786448473,60.7673237175697,5.69522546599852,0.876132335714126,99.4397930813409,1.00391680865962,0.16428479952914,421.885912573314,1.1270486050263,1.14995095264077,0.905706273729678,0.00258944186917078,0.00096647839706857,0.000485780034738427,0.866324193542823,0.697439045179635,0.804816108429804,0.646946529392153,15.5379732623491
0.0955492340062961,699.749205412692,1.08764900377647,0.80565661873125,0.745030921594992,0.865615861791476,37.3665472820459,11.462483835686,-21.9489744570408,0.997352575148804,5.01522552300129,7.11890928023913,0.962242592119396,0.00996384349752118,0.00193065839292032,0.00299277916239907,256.480251479812,76.2632899531574,2470.02140272157,1.10709197169244,0.513444271946695,0.696211804059912,60.0550775902801,8.21513173774142,0.91408217176999,37.8019456633265,0.83789931853193,0.285298606505311,698.010755595751,1.40303996119646,1.11738295731345,0.833535999566322,0.00353144808552386,0.00134518714204094,0.000263515857970639,0.828175281174481,0.0276992416474968,0.225976886227727,0.0283950238954276,10.3095026203235
-0.0517117072319119,496.297894587857,1.02741692839669,0.698886956524613,0.71556062724776,0.874055222777841,29.0779805063715,10.153989545788,-26.2558605721363,0.985741163404216,0.721394505490527,2.46485538602152,0.648134890758839,0.00486412653593707,0.000266841849978538,0.0011490654208789,94.1667126828663,35.5555598803184,2667.18275455956,1.79055005354314,0.8776257226945,0.377327993147177,95.5255836734133,6.0535995366399,0.726947672612656,54.8730976627673,0,0.187390517803262,631.28913925204,0.841791697292938,1.23430465715985,0.930655363092822,0.00121994793595809,0.00105819530018897,0.000334662644451823,0.737988666864112,0.414194158744067,0.786717865616083,0.779706020606682,12.9340442246885
0.194588553378649,455.196619673749,0.98405567818483,0.522405445271405,0.798975067097058,0.941251449627109,25.637485150937,10.6795387698277,34.462334044167,0.994907455563547,0.512035093162288,3.10021965650345,0.518555377630195,0.0066703602555432,0.000165131930333654,0.00181897840983266,585.137310328311,17.4792171034817,1898.55372810487,1.41279768712802,0.850720467144244,0.646171972756789,70.1842550241366,6.61026987222667,0.938511660179885,38.7599193466691,0,0.241453824733552,644.633462520782,1.6766074486121,1.18810554747753,0.660863051301093,0.00106061847089081,0.00116476875632371,0.00031627565180422,0.156197394244373,0.880284798098728,0.518364007584751,0.910308344755322,10.9453852311443
0.228186608199702,365.801346735563,1.01090505706023,0.652068495442402,0.777237477651266,0.842463700545045,24.3169580706317,8.5968628767645,-12.247191263841,0.976721478559047,0.374047141308742,2.6263372071724,0.352696765160406,0.0070317114216489,0.000204409110968972,0.00190349850950537,313.970204164636,419.265081627094,2136.74866078224,1.16845596166807,0.685375433316092,0.558259939956055,61.3948572828172,7.66927361740234,0.898882787238476,8.55367594281574,1.00766976869199,0.172404982385332,641.554003304918,1.85575338609962,1.30836090335822,0.479898325613052,0.000844300052398897,0.00112537730625084,0.000232492245369073,0.607167727546766,0.258688038215041,0.205231917789206,0.14920062571764,5.01808871180064
-0.0732666504959254,620.629251203034,1.02549822741954,0.673926147072664,0.69597201104291,0.79537396933003,32.1419394906599,10.8910353167044,-13.7271273392178,0.961061759006486,0.990034618059635,4.15364647930702,0.538253362226674,0.00655470488037308,0.000317526629986192,0.00183827167559483,518.346450125813,50.2080827976078,737.603636063938,1.24760659510158,0.751125345218755,0.499396054446561,38.6142195260051,4.4210517738214,0.820693939491702,50.9826240718621,0.935693356642566,0.847358410902008,182.714580141241,0.941816371923643,0.964035081751718,1.08287598094191,0.00182855212745324,0.00233710898978692,0.000387363317008079,0.608762928284705,0.283704526023939,0.360933404415846,0.854363822145388,10.5717465367212
0.110276440268949,802.502392697963,1.01196172293986,0.668055549493971,0.766043743678561,0.903652276165678,36.2089253695297,12.992219653995,-21.8307179992162,0.998282428306042,4.91945356536699,3.93147789369822,0.984566974662072,0.00479805646910674,0.00153311327444726,0.00148301874347762,52.9038083041166,250.150161499248,3153.58081036292,1.18986209862603,0.755550294067243,0.658501364048089,78.0599008644688,8.9759138575463,0.911345049768809,19.7899280131073,1.00766976869199,0.256271508067429,731.884806970251,1.38350906369088,1.10081728230428,0.861117642590243,0.00284354860297925,0.000548291157014191,0.000179637068934616,0.180824289098382,0.474423109088093,0.992447023512796,0.969142193906009,15.4946422435901
0.199589028254385,599.051081873127,1.04924445093188,0.758586697707564,0.744119234221528,0.879653207787791,33.1583711230634,10.3321433034358,55.4472638605727,0.993799262009447,8.11174271316055,6.79635247299741,1.04900865439015,0.0111113771827175,0.00526697498003896,0.00509690858879107,487.994087074262,411.485102765343,5077.15501458936,1.35817032530847,0.824102702913305,0.611350130379444,110.386620367847,10.4942904601895,0.903180459291988,6.42209807356834,0.381853807083282,0.118823238914065,723.672915727948,2.70567185145082,1.3509052476531,0.386471902807002,0.00456304236316817,0.000940441070717567,0.000251640669084051,0.11499401461333,0.347292307764292,0.406625439412892,0.334668696159497,14.6344067763224
0.0983650377114818,555.894743213314,1.05529825196176,0.756964135477072,0.78973515102086,0.87356358459825,32.0122202589814,10.5072768493788,-12.8393706997975,0.998305111722822,0.760247608234147,3.46593635167156,0.687214426464303,0.00610638058822765,0.000481235489403657,0.00144815301937946,276.595991352654,58.5960240084589,2291.87561273598,2.02127975082555,0.910561010737383,0.418396372970622,96.6435009964862,5.73589807924366,0.814265109605492,61.140329629327,0.754083999087386,0.244264006708997,735.990752591402,1.17425652071548,1.1764480818866,0.906146325872471,0.0016506678967826,0.00106315585544353,0.000287848316156327,0.753445058362558,0.362339548068121,0.399868381442502,0.664166222792119,2.20495084421237
0.0321078685484771,584.665635653189,1.04267479290334,0.737202501360317,0.702822737130608,0.799945877878194,32.3277324970152,10.2878940923807,-20.7731538091907,0.965975526589026,4.10286580649635,5.94360819647006,0.996828772543866,0.00995631107740379,0.00239025190799302,0.00400287110702425,162.087594300999,150.58086247672,3929.21557013164,1.58976802744757,0.564362781863874,0.236134610306698,92.2809390338005,7.00464752532387,0.574959458832235,50.2645589440894,0.92579659998577,0.149851006740169,728.805347754387,1.47912308178649,1.31164580085955,0.825907784772114,0.00257739166402666,0.00108762809403826,0.000206516896441157,0.602954323170707,0.148110031150281,0.786398813361302,0.53761742869392,15.1601234365083
0.179426894513392,618.574187457329,1.06575113610444,0.784419003646621,0.801241567269289,0.885631926568533,34.3970194002666,10.5072768493788,-81.9822482600582,0.995981242592382,1.32829436038392,2.47499591848996,0.534566912097373,0.00391866868732533,0.000335731414828409,0.000647680512920436,166.052265355304,416.767360037814,1777.45462367646,1.51895594324535,0.857029674359221,0.38808656601444,70.7393656239846,5.27824059814697,0.746032833958635,63.644094779273,1.00766976869199,0.350470302710289,758.573453507735,1.28165371279737,1.24753648798099,0.873956925356723,0.00248615854267646,0.000944055142225028,0.000317541494585738,0.33228019461967,0.853326238226146,0.857603020267561,0.339839477324858,9.24317102716837
0.0559066694562756,466.499470275128,1.00062875158711,0.59620834631047,0.755828471183325,0.911204588368045,26.7684558178394,10.153989545788,63.4144401726249,0.987615520719178,0.681821900844248,2.36150950627963,0.536244009581089,0.00495786156535099,0.000215037181313178,0.00138647550268144,164.95419729657,330.31078398704,1891.54799479083,1.15416652102028,0.637038123248406,0.622632596414147,56.1726264052133,7.02017969381434,0.90120657352746,51.4728416110146,0.956072220295115,0.248365771024729,673.375081868842,1.09558135751073,1.09926980008141,0.894041630262282,0.00152055624148885,0.000848552546471869,0.000310386621387416,0.0765551067888737,0.619770590215921,0.642198488349095,0.467028065351769,7.50644836736327
0.0670741694042022,524.04125515488,1.01853568996471,0.680774924035185,0.761224785651746,0.897713183143338,29.5250571009679,10.6795387698277,64.3601046842952,0.995888033922447,0.680867778755939,2.01796742064748,0.196394444012925,0.00377141674625109,0.000183993044722331,0.00068242447447198,82.1191605365356,47.5343974644921,4114.36709343127,1.09734406549585,0.541818741472996,0.685393521833922,77.8560349399872,10.6756914779968,0.925320181079124,19.4229307590847,0.98900921741992,0.128268611392202,740.096698212554,1.63520133774331,1.18359320849306,0.694587611440136,0.00126375930644057,0.000699703361562661,0.000209978672314722,0.791478464612737,0.888349251123145,0.461449358379468,0.287097580032423,14.1153469287143
0.0491252402482176,654.537803007173,1.12690374111462,0.843714249958269,0.686334830877957,0.819230664809244,37.5875440352557,10.2878940923807,54.3488554580337,0.996791663573021,3.01896747044441,6.17198944397734,1.25143115633983,0.00923519974496181,0.0017759052478558,0.00271813153595349,378.816880981245,43.9650906326443,2221.81827959558,1.40585472307097,0.774133546077923,0.446675793143113,72.0056824199412,6.33458276970683,0.728241428460025,30.9134294179722,0.857881019291833,0.296677186480337,570.726441340055,1.11238660243668,1.19223766089744,0.86924821779666,0.0014054647443914,0.00129925251260959,0.000251529443274008,0.767367111518979,0.835226652445272,0.654298636363819,0.821943904506043,3.843399377984
